-1.583134E-3  4.030559E-3  1.198204E-2  8.707966E-3  1.525685E-2  1.572463E-2 -2.169755E-2 -2.684274E-2 
 1.899907E-2  3.069313E-2 -1.140646E-2 -3.853790E-2 -6.475791E-4  3.958127E-2  7.304634E-3 -1.115356E-3 
 1.666018E-2 -5.792764E-3 -2.029459E-2 -2.684274E-2 -1.374534E-2  1.057871E-2  1.432166E-2  1.291833E-2 
 1.525685E-2  4.498336E-3 -1.982681E-2 -1.748719E-2 -6.475791E-4  1.151426E-2  8.240188E-3 -1.115356E-3 
 6.836857E-3  7.553872E-4  1.712796E-2  4.613015E-2  2.180536E-2 -3.152088E-2 -4.321531E-2  1.853129E-2 
 3.209646E-2 -1.701942E-2 -2.871458E-2 -1.047090E-2  2.975794E-2  2.040203E-2 -1.234201E-2  1.245055E-2 
 2.040203E-2 -9.535712E-3 -1.889126E-2 -1.374534E-2 -3.245643E-2 -3.105310E-2 -6.475791E-4  2.601572E-2 
 3.022535E-2 -2.263311E-2 -3.853790E-2  6.369079E-3  1.712796E-2  2.929017E-2  2.929017E-2  1.291833E-2 
 2.627227E-3 -1.115356E-3  2.741906E-2  2.086981E-2 -2.050911E-3 -1.421312E-2  5.433525E-3  4.030559E-3 
-6.286196E-2 -3.339199E-2  2.508054E-2  2.158719E-3 -1.889126E-2  1.690942E-3  3.162869E-2  2.040203E-2 
-6.260541E-3  9.643520E-3  3.162869E-2 -4.857575E-3 -6.613603E-2 -4.602161E-2  2.741906E-2  3.162869E-2 
-4.389797E-3 -1.093868E-2  1.057871E-2 -2.986465E-3 -2.918236E-2 -1.748719E-2  1.759573E-2  2.835461E-2 
-1.421312E-2 -3.454243E-3  2.508054E-2  1.572463E-2 -8.600158E-3 -2.871458E-2  4.966113E-3  1.899907E-2 
-1.093868E-2 -3.666606E-2 -1.655164E-2  2.227314E-2  1.525685E-2  4.966113E-3  5.901302E-3 -1.234201E-2 
-1.608386E-2  2.180536E-2  3.396830E-2 -2.122978E-2 -5.350641E-2  7.304634E-3  5.455050E-2  2.367720E-2 
-6.475791E-4  1.619240E-2  2.788683E-2 -7.196095E-3 -5.397419E-2 -4.742494E-2 -1.000349E-2  7.304634E-3 
 1.712796E-2  3.116091E-2  5.433525E-3 -4.695716E-2 -4.882900E-2  4.030559E-3  3.022535E-2 -6.728318E-3 
-3.947346E-2 -1.842348E-2  3.677460E-2  4.613015E-2  1.245055E-2  1.198204E-2  1.198204E-2 -8.132380E-3 
-1.140646E-2 -3.922020E-3  4.030559E-3  1.338610E-2  9.175743E-3  1.223164E-3 -1.701942E-2 -7.663873E-3 
 1.853129E-2  7.553872E-4  3.562781E-3  1.223164E-3 -4.389797E-3 -1.093868E-2 -2.731052E-2  1.759573E-2 
 4.800126E-2  5.127533E-2 -8.132380E-3 -8.297638E-2 -2.450422E-2  1.712796E-2  4.966113E-3  1.223164E-3 
-5.792764E-3  1.432166E-2 -6.475791E-4 -2.450422E-2 -6.475791E-4  3.724238E-2  8.707966E-3 -3.526273E-2 
 1.291833E-2  4.659792E-2  2.741906E-2 -2.029459E-2 -2.777829E-2  2.461276E-2  1.385388E-2 -1.795570E-2 
-5.257085E-2 -3.994123E-2  2.975794E-2  1.245055E-2 -2.169755E-2 -1.889126E-2  4.030559E-3  3.396830E-2 
 2.040203E-2  6.369079E-3  7.304634E-3 -1.583134E-3 -2.356866E-2 -2.356866E-2  3.562781E-3  1.198204E-2 
 1.666018E-2  1.338610E-2  6.369079E-3  6.369079E-3 -4.389797E-3 -1.093868E-2 -9.535712E-3  9.175743E-3 
 2.929017E-2  2.882239E-2 -1.889126E-2 -5.584493E-2 -4.857575E-3  3.022535E-2 -1.421312E-2 -6.379751E-2 
-2.824680E-2  4.425940E-2  3.303275E-2 -2.731052E-2 -2.263311E-2  2.648350E-2  1.525685E-2 -2.216533E-2 
-7.663873E-3  6.109865E-2  4.800126E-2 -5.116752E-2 -4.181198E-2  3.162869E-2  2.835461E-2 -4.415086E-2 
-4.415086E-2  3.958127E-2  4.659792E-2 -4.555383E-2 -8.531526E-2  1.759573E-2  5.735680E-2 -2.263311E-2 
-3.339199E-2  1.759573E-2  3.303275E-2 -1.801673E-4 -2.029459E-2  4.966113E-3  1.806351E-2 -5.792764E-3 
-6.728318E-3  3.069313E-2  4.098423E-2 -1.748719E-2 -6.520084E-2 -3.526273E-2  1.712796E-2  1.993425E-2 
-1.327757E-2  5.901302E-3  3.864571E-2  2.274165E-2 -2.122978E-2 -3.573051E-2 -5.792764E-3  2.158719E-3 
-2.986465E-3  1.759573E-2  5.501828E-2  5.735680E-2  4.498336E-3 -5.116752E-2 -3.760162E-2  1.478944E-2 
 1.198204E-2 -3.058532E-2 -4.274753E-2 -6.475791E-4  1.759573E-2 -2.356866E-2 -3.385976E-2 -5.324986E-3 
 1.291833E-2  2.274165E-2  3.022535E-2  1.759573E-2  4.498336E-3  2.320943E-2  2.461276E-2  2.227314E-2 
 2.929017E-2  7.772411E-3  3.562781E-3 -1.000349E-2 -2.590718E-2 -3.432754E-2 -5.818455E-2 -1.701942E-2 
 3.162869E-2  2.461276E-2  9.643520E-3  4.030559E-3 -3.922020E-3 -2.871458E-2 -2.122978E-2  1.291833E-2 
 1.432166E-2 -6.728318E-3 -1.889126E-2  1.338610E-2  3.022535E-2 -1.468090E-2 -4.040901E-2  1.291833E-2 
 5.969569E-2  1.712796E-2 -1.889126E-2  1.690942E-3  2.975794E-2 -5.324986E-3 -2.871458E-2  1.385388E-2 
 1.712796E-2 -2.076200E-2 -4.695716E-2 -1.748719E-2 -3.454243E-3 -4.461864E-2 -4.508642E-2  1.993425E-2 
 6.250198E-2  2.929017E-2 -8.600158E-3 -4.389797E-3  1.525685E-2 -1.234201E-2 -4.415086E-2 -1.234201E-2 
 3.069313E-2  3.116091E-2  1.057871E-2  2.835461E-2  4.519496E-2 -2.518688E-3 -5.210308E-2 -4.274753E-2 
-2.986465E-3  2.882239E-2  1.151426E-2 -2.076200E-2 -1.561609E-2 -2.050911E-3 -1.583134E-3 -1.561609E-2 
-1.889126E-2  6.369079E-3  2.788683E-2  1.806351E-2 -2.029459E-2 -3.479532E-2  2.876099E-4  2.975794E-2 
 1.899907E-2 -7.196095E-3 -2.518688E-3  8.240188E-3 -8.600158E-3 -1.234201E-2 -8.132380E-3  1.223164E-3 
 5.901302E-3 -6.728318E-3  2.929017E-2  7.045420E-2  4.004868E-2 -2.777829E-2 -5.023233E-2 -3.922020E-3 
 2.180536E-2  3.562781E-3 -1.889126E-2 -1.093868E-2  1.993425E-2  1.338610E-2 -3.994123E-2 -6.660381E-2 
 7.553872E-4  4.472718E-2  9.175743E-3 -9.067935E-3 -2.986465E-3 -1.421312E-2 -3.666606E-2  2.158719E-3 
 6.624456E-2  5.361495E-2 -7.196095E-3 -2.637496E-2 -5.324986E-3  1.223164E-3 -5.792764E-3 -2.824680E-2 
-5.792764E-3  3.069313E-2  2.158719E-3 -1.234201E-2 -1.047090E-2 -4.857575E-3 -3.454243E-3 -1.280979E-2 
-6.728318E-3 -1.234201E-2 -6.728318E-3  7.304634E-3  2.040203E-2  4.191979E-2  1.853129E-2 -2.403644E-2 
-2.029459E-2  3.864571E-2  5.969569E-2  2.627227E-3 -1.047090E-2 -1.795570E-2 -5.210308E-2 -4.181198E-2 
-2.050911E-3  4.425940E-2  8.707966E-3 -2.824680E-2  6.836857E-3  2.414498E-2  3.562781E-3 -1.000349E-2 
 2.086981E-2  8.240188E-3 -2.050911E-3  3.162869E-2  2.320943E-2 -2.029459E-2 -5.912010E-2 -3.922020E-3 
 3.771016E-2 -3.152088E-2 -3.994123E-2  1.619240E-2  4.659792E-2  2.086981E-2 -2.777829E-2  7.553872E-4 
 2.882239E-2  1.245055E-2 -7.663873E-3 -1.748719E-2 -1.327757E-2 -3.152088E-2 -1.655164E-2  1.690942E-3 
 2.158719E-3  3.396830E-2  5.267866E-2  3.069313E-2 -9.067935E-3 -9.067935E-3 -1.842348E-2 -3.619828E-2 
 7.553872E-4  3.630682E-2  2.975794E-2 -1.655164E-2 -4.274753E-2 -2.169755E-2  4.498336E-3  5.901302E-3 
-1.748719E-2 -1.795570E-2  2.876099E-4  3.864571E-2  7.326159E-2  4.285607E-2  4.966113E-3  6.836857E-3 
 7.304634E-3 -2.637496E-2 -4.695716E-2 -1.748719E-2 -3.454243E-3 -1.795570E-2 -1.514831E-2 -5.324986E-3 
 2.158719E-3 -3.922020E-3 -5.792764E-3  3.771016E-2  4.940459E-2 -7.663873E-3 -5.210308E-2 -1.842348E-2 
 3.911349E-2  2.133759E-2 -2.122978E-2 -1.327757E-2  4.498336E-3 -2.497200E-2 -5.303863E-2 -4.857575E-3 
 5.033978E-2  3.443608E-2  5.901302E-3  2.695128E-2  5.455050E-2  3.958127E-2 -1.795570E-2 -4.789272E-2 
-1.935904E-2 -2.263311E-2 -5.631271E-2 -4.368309E-2 -6.475791E-4  1.057871E-2  1.057871E-2  2.741906E-2 
 2.929017E-2  1.198204E-2  8.240188E-3  5.642125E-2  6.858345E-2 -1.608386E-2 -5.958788E-2 -1.561609E-2 
 4.498336E-3 -3.198865E-2 -3.152088E-2  2.274165E-2  3.069313E-2 -2.871458E-2 -5.023233E-2  1.619240E-2 
 3.396830E-2 -7.196095E-3  3.771016E-2  9.618231E-2  5.033978E-2 -3.900568E-2 -6.566826E-2 -1.468090E-2 
 2.133759E-2 -2.497200E-2 -7.081454E-2 -2.965013E-2  3.817793E-2  2.086981E-2 -2.169755E-2 -5.324986E-3 
 8.707966E-3  2.180536E-2  1.993425E-2  2.133759E-2  4.238756E-2 -2.986465E-3 -4.508642E-2 -1.748719E-2 
 1.525685E-2  2.086981E-2 -2.518688E-3 -9.067935E-3  1.245055E-2  1.432166E-2 -1.583134E-3 -1.701942E-2 
-1.140646E-2  1.151426E-2  1.899907E-2 -1.047090E-2 -3.573051E-2 -3.666606E-2 -4.040901E-2 -3.011791E-2 
-5.324986E-3  2.086981E-2  2.040203E-2  2.274165E-2  3.022535E-2  1.946684E-2  2.227314E-2  1.806351E-2 
 7.304634E-3  7.772411E-3  6.369079E-3 -7.663873E-3 -2.497200E-2 -5.397419E-2 -4.976455E-2  3.562781E-3 
 9.175743E-3 -1.374534E-2 -2.518688E-3  1.806351E-2  1.619240E-2  3.562781E-3 -1.115356E-3 -1.801673E-4 
 5.901302E-3 -6.260541E-3 -1.801673E-4  6.203421E-2  5.174311E-2 -4.602161E-2 -5.865232E-2  9.643520E-3 
 2.695128E-2 -2.310089E-2 -3.292421E-2  2.695128E-2  5.876013E-2  2.086981E-2 -3.245643E-2 -1.561609E-2 
 2.086981E-2  1.712796E-2  1.666018E-2  5.901302E-3 -3.152088E-2 -5.537752E-2 -2.356866E-2  8.240188E-3 
 4.498336E-3 -3.454243E-3  3.562781E-3  2.788683E-2  1.899907E-2 -8.132380E-3 -6.260541E-3  1.690942E-3 
 1.223164E-3  4.966113E-3  2.788683E-2  4.098423E-2  1.223164E-3 -3.152088E-2 -9.535712E-3  4.966113E-3 
-2.310089E-2 -2.965013E-2  2.648350E-2  4.425940E-2  2.086981E-2  1.946684E-2  8.707966E-3 -4.389797E-3 
-1.374534E-2  1.291833E-2  3.443608E-2 -1.187423E-2 -4.789272E-2 -2.216533E-2  5.433525E-3 -9.535712E-3 
-1.000349E-2  1.899907E-2  3.583905E-2  1.899907E-2 -1.468090E-2 -1.280979E-2 -1.000349E-2 -3.339199E-2 
-1.935904E-2  4.332385E-2  7.232530E-2  2.554795E-2 -2.356866E-2 -1.115356E-3  1.946684E-2 -4.742494E-2 
-5.584493E-2  1.619240E-2  3.256497E-2  2.601572E-2  1.057871E-2  2.086981E-2  1.104649E-2 -6.800714E-2 
-5.584493E-2  2.274165E-2  2.882239E-2 -1.327757E-2  7.553872E-4  5.033978E-2  2.040203E-2 -3.479532E-2 
-1.795570E-2  2.648350E-2  1.712796E-2 -1.561609E-2 -1.047090E-2  7.772411E-3 -1.748719E-2 -4.648938E-2 
 2.180536E-2  7.653566E-2  1.478944E-2 -4.461864E-2 -1.374534E-2  3.958127E-2  7.553872E-4 -3.807012E-2 
-7.196095E-3 -4.857575E-3 -1.468090E-2  4.966113E-3  4.004868E-2  2.274165E-2 -4.929678E-2 -5.257085E-2 
 2.876099E-4  1.690942E-3 -2.871458E-2 -4.857575E-3  4.472718E-2  4.332385E-2 -1.187423E-2 -3.432754E-2 
-1.327757E-2 -1.280979E-2  1.245055E-2  4.332385E-2  4.004868E-2  1.619240E-2 -2.029459E-2 -2.684274E-2 
 4.966113E-3  2.648350E-2  9.643520E-3 -2.518688E-3 -2.050911E-3 -6.260541E-3 -1.514831E-2 -2.637496E-2 
-2.777829E-2  7.553872E-4  2.648350E-2 -4.857575E-3 -3.292421E-2 -3.922020E-3  1.853129E-2 -6.475791E-4 
-1.140646E-2  1.946684E-2  4.145201E-2  7.304634E-3 -1.047090E-2  3.256497E-2  5.267866E-2 -6.475791E-4 
-4.134420E-2 -2.169755E-2 -4.389797E-3  5.901302E-3 -1.047090E-2 -1.889126E-2 -1.140646E-2 -3.573051E-2 
-2.029459E-2  3.303275E-2  4.472718E-2  1.712796E-2 -2.050911E-3  3.562781E-3  3.562781E-3 -1.701942E-2 
-1.327757E-2  7.553872E-4  3.095004E-3  9.643520E-3 -1.093868E-2 -2.543941E-2 -1.280979E-2  1.899907E-2 
 4.659792E-2  2.086981E-2 -2.684274E-2 -3.058532E-2  2.508054E-2  6.764790E-2  2.040203E-2 -2.871458E-2 
-1.234201E-2 -1.514831E-2 -3.454243E-3  1.198204E-2 -1.234201E-2 -2.543941E-2 -1.608386E-2 -4.389797E-3 
-1.748719E-2 -2.518688E-3  1.525685E-2  3.069313E-2  3.864571E-2  4.966113E-3 -2.169755E-2 -5.771604E-2 
-3.339199E-2  2.788683E-2  3.490386E-2  3.022535E-2  4.030559E-3 -3.245643E-2 -2.403644E-2  2.227314E-2 
 2.320943E-2 -2.050911E-3 -2.986465E-3  1.478944E-2  1.245055E-2 -1.047090E-2  4.472718E-2  5.267866E-2 
-2.450422E-2 -4.976455E-2 -2.965013E-2 -1.701942E-2 -4.227975E-2 -2.403644E-2  1.619240E-2  2.741906E-2 
-2.076200E-2 -6.099084E-2  2.508054E-2  6.203421E-2  2.508054E-2  1.011093E-2 -1.801673E-4 -1.140646E-2 
-2.731052E-2  1.432166E-2  3.817793E-2  6.369079E-3 -1.468090E-2 -3.526273E-2 -3.666606E-2 -2.684274E-2 
-2.986465E-3  8.707966E-3  1.223164E-3  2.876099E-4  6.836857E-3  2.367720E-2 -2.986465E-3 -2.871458E-2 
-1.000349E-2  1.478944E-2  1.385388E-2 -2.684274E-2 -2.637496E-2  2.929017E-2  6.577679E-2  4.191979E-2 
-1.140646E-2 -3.619828E-2 -7.196095E-3  4.987236E-2  2.741906E-2 -3.105310E-2 -1.327757E-2  1.666018E-2 
-6.260541E-3 -5.303863E-2 -9.535712E-3  6.530938E-2  8.240188E-3 -6.753936E-2 -4.134420E-2  2.601572E-2 
 2.086981E-2 -3.479532E-2  5.901302E-3  7.700344E-2  2.882239E-2 -5.631271E-2 -3.947346E-2  2.367720E-2 
 1.712796E-2 -2.871458E-2 -1.468090E-2  1.291833E-2 -4.857575E-3 -5.792764E-3  3.630682E-2  4.753348E-2 
 9.175743E-3 -3.058532E-2 -4.695716E-2  8.707966E-3  3.537127E-2 -6.728318E-3 -1.421312E-2 -6.475791E-4 
-2.986465E-3 -2.356866E-2 -1.140646E-2  1.104649E-2 -4.389797E-3 -1.889126E-2  1.245055E-2  1.478944E-2 
-4.274753E-2 -2.450422E-2  2.835461E-2  4.145201E-2  6.836857E-3 -3.339199E-2 -6.728318E-3  3.562781E-3 
-1.093868E-2 -1.982681E-2  1.011093E-2  3.864571E-2 -1.795570E-2 -1.982681E-2  2.601572E-2  3.116091E-2 
 1.011093E-2 -3.573051E-2 -6.260541E-3  4.893681E-2  5.433525E-3 -8.110527E-2 -5.444196E-2  6.343827E-2 
 4.332385E-2 -6.894343E-2 -5.537752E-2  4.238756E-2  4.051645E-2 -2.918236E-2  2.627227E-3  6.203421E-2 
-1.801673E-4 -8.063786E-2 -2.169755E-2  8.448824E-2  5.080755E-2 -6.145862E-2 -5.163530E-2  2.601572E-2 
 2.627227E-3 -4.602161E-2 -2.684274E-2  1.104649E-2  1.478944E-2 -1.421312E-2  2.627227E-3  3.817793E-2 
 4.498336E-3 -4.461864E-2 -1.421312E-2  4.004868E-2 -5.324986E-3 -4.087642E-2  2.133759E-2  5.267866E-2 
 8.240188E-3 -3.760162E-2  5.901302E-3  4.285607E-2 -1.795570E-2 -4.882900E-2 -6.728318E-3  1.946684E-2 
-2.684274E-2 -3.994123E-2  2.695128E-2  6.437382E-2  4.498336E-3 -5.116752E-2  1.198204E-2  4.753348E-2 
-3.922020E-3 -3.807012E-2 -6.260541E-3  3.583905E-2  1.223164E-3 -2.450422E-2  1.223164E-3  2.788683E-2 
 7.304634E-3 -3.385976E-2 -2.029459E-2  2.627227E-3 -3.922020E-3 -2.543941E-2 -2.824680E-2  4.966113E-3 
 3.116091E-2  2.876099E-4 -1.748719E-2  2.508054E-2  4.519496E-2  1.712796E-2 -2.122978E-2 -2.450422E-2 
 1.245055E-2  3.350053E-2 -4.389797E-3 -2.263311E-2  1.432166E-2  1.853129E-2 -2.497200E-2 -4.648938E-2 
-1.608386E-2 -2.050911E-3 -7.196095E-3 -1.093868E-2  2.086981E-2  5.314717E-2  6.369079E-3 -2.590718E-2 
-1.280979E-2  1.525685E-2  1.666018E-2 -3.853790E-2 -2.824680E-2  3.350053E-2  4.613015E-2  2.133759E-2 
-1.000349E-2 -3.454243E-3 -2.050911E-3 -1.748719E-2 -2.518688E-3  2.414498E-2  1.245055E-2 -2.684274E-2 
-1.468090E-2  1.946684E-2  1.198204E-2 -2.871458E-2 -2.637496E-2  7.553872E-4  4.966113E-3  1.432166E-2 
 1.104649E-2  1.338610E-2  1.151426E-2  1.666018E-2  2.133759E-2 -5.324986E-3 -1.327757E-2  2.158719E-3 
 1.572463E-2 -1.801673E-4 -3.385976E-2 -3.713384E-2  2.158719E-3  2.227314E-2 -2.986465E-3 -2.050911E-3 
 6.836857E-3 -1.000349E-2 -3.339199E-2 -7.663873E-3  2.975794E-2  4.498336E-3 -1.701942E-2 -1.421312E-2 
 2.086981E-2  3.069313E-2 -1.889126E-2 -2.029459E-2  1.525685E-2  2.180536E-2 -7.196095E-3 -1.421312E-2 
-6.475791E-4 -6.728318E-3 -1.608386E-2 -5.324986E-3  2.601572E-2  1.899907E-2 -1.583134E-3 -9.067935E-3 
-4.389797E-3  1.572463E-2 -1.468090E-2 -3.713384E-2 -1.187423E-2  2.508054E-2  5.782458E-2  2.227314E-2 
-2.637496E-2 -2.543941E-2 -6.260541E-3  6.369079E-3 -1.280979E-2 -3.713384E-2 -2.497200E-2  2.876099E-4 
-1.047090E-2 -1.935904E-2  1.291833E-2  2.835461E-2  1.291833E-2  1.223164E-3  8.707966E-3  2.929017E-2 
 2.086981E-2 -1.187423E-2  3.562781E-3  4.004868E-2  7.304634E-3 -5.023233E-2 -4.882900E-2  6.369079E-3 
 2.788683E-2 -1.000349E-2 -3.526273E-2 -2.684274E-2  1.057871E-2  3.069313E-2  1.432166E-2  1.432166E-2 
 2.554795E-2  1.619240E-2 -2.050911E-3  4.966113E-3  3.562781E-3 -1.514831E-2  3.562781E-3  1.666018E-2 
 5.433525E-3 -1.795570E-2 -2.871458E-2  5.433525E-3  2.414498E-2  1.759573E-2  5.901302E-3 -1.748719E-2 
-2.356866E-2  2.158719E-3  1.666018E-2 -6.260541E-3 -2.216533E-2 -2.310089E-2 -2.518688E-3  1.338610E-2 
-1.115356E-3 -2.986465E-3  9.643520E-3  2.601572E-2  1.853129E-2 -7.663873E-3  4.966113E-3  1.712796E-2 
 7.304634E-3 -9.067935E-3 -3.479532E-2 -2.263311E-2 -9.067935E-3 -7.663873E-3  1.993425E-2  3.771016E-2 
 3.209646E-2 -1.093868E-2 -3.760162E-2 -1.000349E-2  5.433525E-3  3.095004E-3  1.478944E-2  2.086981E-2 
 1.245055E-2  1.690942E-3 -9.067935E-3 -9.535712E-3 -1.701942E-2 -1.889126E-2 -9.535712E-3 -2.216533E-2 
-2.263311E-2  6.836857E-3  1.806351E-2 -3.922020E-3 -6.260541E-3  1.853129E-2  1.759573E-2 -3.922020E-3 
-1.801673E-4  2.648350E-2  2.086981E-2 -1.468090E-2 -3.198865E-2 -9.067935E-3  4.379163E-2  5.548569E-2 
 1.432166E-2 -7.663873E-3 -1.234201E-2 -1.795570E-2 -7.663873E-3  5.433525E-3  1.478944E-2  5.901302E-3 
-2.403644E-2 -1.514831E-2  1.198204E-2  7.304634E-3 -8.132380E-3 -1.514831E-2  9.175743E-3  2.320943E-2 
-1.583134E-3 -2.986465E-3  2.508054E-2  3.677460E-2  2.508054E-2  6.369079E-3 -1.935904E-2 -4.368309E-2 
-2.637496E-2  1.712796E-2  1.666018E-2 -3.011791E-2 -3.947346E-2 -8.600158E-3 -2.986465E-3 -1.187423E-2 
 2.158719E-3  2.741906E-2 -2.050911E-3 -2.918236E-2  1.759573E-2  3.677460E-2  1.223164E-3 -3.922020E-3 
 4.098423E-2  2.929017E-2 -3.339199E-2 -3.994123E-2 -6.475791E-4  2.086981E-2  4.030559E-3  1.057871E-2 
-2.050911E-3 -2.824680E-2 -2.403644E-2  2.627227E-3  3.069313E-2 -8.600158E-3 -1.000349E-2  1.993425E-2 
 8.240188E-3  1.223164E-3  1.385388E-2  2.741906E-2 -1.140646E-2 -3.713384E-2 -1.115356E-3  2.835461E-2 
-1.608386E-2 -3.994123E-2  2.227314E-2  2.367720E-2 -4.461864E-2 -6.239418E-2 -1.608386E-2  2.040203E-2 
 2.320943E-2  1.291833E-2  1.619240E-2  1.759573E-2  4.498336E-3  1.223164E-3  1.198204E-2  5.221089E-2 
 1.385388E-2 -4.742494E-2 -8.132380E-3  3.022535E-2  4.004868E-2 -1.982681E-2 -4.882900E-2  1.712796E-2 
 1.057871E-2 -2.169755E-2 -3.526273E-2 -3.385976E-2  1.525685E-2  1.993425E-2  4.498336E-3  2.367720E-2 
 3.537127E-2  3.209646E-2  8.707966E-3  2.158719E-3 -1.093868E-2 -4.508642E-2 -2.918236E-2  1.291833E-2 
 1.385388E-2 -1.187423E-2 -1.561609E-2 -2.216533E-2 -1.047090E-2 -2.986465E-3 -1.561609E-2  5.433525E-3 
 2.040203E-2  1.151426E-2  1.011093E-2  1.993425E-2  6.369079E-3 -2.403644E-2 -2.824680E-2  1.690942E-3 
 1.338610E-2 -3.152088E-2 -4.882900E-2  8.707966E-3  6.297049E-2  2.835461E-2 -2.403644E-2  1.057871E-2 
 3.116091E-2 -1.655164E-2 -2.450422E-2  1.853129E-2  3.396830E-2 -2.637496E-2 -6.520084E-2  1.223164E-3 
 4.379163E-2  3.095004E-3 -1.982681E-2  9.643520E-3  1.057871E-2 -2.310089E-2 -2.590718E-2  1.338610E-2 
 3.162869E-2  7.304634E-3 -1.801673E-4  1.853129E-2  2.180536E-2 -3.011791E-2 -5.958788E-2 -1.935904E-2 
 2.086981E-2  1.198204E-2 -2.450422E-2 -2.076200E-2  6.369079E-3  3.162869E-2  2.086981E-2 -1.421312E-2 
-1.468090E-2  1.011093E-2  3.069313E-2  6.369079E-3 -2.122978E-2 -8.600158E-3  1.712796E-2  1.853129E-2 
-1.374534E-2 -1.982681E-2  8.707966E-3  3.095004E-3 -8.132380E-3  6.836857E-3  9.175743E-3  2.876099E-4 
 7.553872E-4  2.180536E-2  2.414498E-2 -2.518688E-3 -1.795570E-2 -6.260541E-3 -3.922020E-3 -2.986465E-3 
 1.011093E-2 -7.663873E-3 -1.280979E-2 -2.050911E-3  2.414498E-2  9.175743E-3 -4.134420E-2  2.158719E-3 
 4.706570E-2  2.882239E-2 -1.000349E-2 -4.389797E-3  9.643520E-3 -2.965013E-2 -3.058532E-2 -6.728318E-3 
 1.338610E-2  9.643520E-3 -1.280979E-2 -6.728318E-3  2.929017E-2  3.256497E-2 -3.198865E-2 -4.274753E-2 
 4.030559E-3  4.004868E-2  3.022535E-2 -2.076200E-2 -1.234201E-2  2.461276E-2  1.198204E-2 -1.748719E-2 
-1.280979E-2  1.432166E-2  1.899907E-2 -4.857575E-3 -1.374534E-2  1.338610E-2  1.057871E-2 -2.543941E-2 
-2.543941E-2  1.385388E-2  2.695128E-2 -1.655164E-2 -4.695716E-2 -2.263311E-2  6.836857E-3  7.772411E-3 
-4.857575E-3 -7.663873E-3 -4.389797E-3 -4.857575E-3 -2.050911E-3 -1.421312E-2 -2.356866E-2 -7.196095E-3 
 1.432166E-2  2.227314E-2  7.772411E-3 -6.475791E-4  1.853129E-2  2.554795E-2 -2.986465E-3 -6.260541E-3 
-6.728318E-3 -3.292421E-2 -2.518688E-3  4.425940E-2  3.256497E-2 -1.374534E-2 -4.929678E-2 -3.292421E-2 
 1.338610E-2  2.975794E-2 -1.583134E-3 -3.011791E-2 -7.196095E-3  3.256497E-2  2.741906E-2  3.562781E-3 
 1.619240E-2  3.817793E-2  2.227314E-2 -1.935904E-2 -1.748719E-2  8.707966E-3 -1.801673E-4 -2.518688E-3 
 1.666018E-2  2.648350E-2 -4.389797E-3 -4.742494E-2 -2.543941E-2  1.198204E-2 -1.047090E-2 -4.461864E-2 
-1.327757E-2  3.022535E-2  2.180536E-2  6.836857E-3  8.240188E-3  3.256497E-2  9.643520E-3 -4.227975E-2 
-2.497200E-2  1.690942E-3  9.175743E-3  4.966113E-3  5.433525E-3  9.175743E-3 -4.857575E-3 -1.187423E-2 
 2.158719E-3  1.057871E-2 -1.327757E-2 -1.608386E-2 -6.260541E-3 -1.115356E-3 -6.260541E-3 -2.518688E-3 
 4.004868E-2  3.817793E-2 -1.187423E-2 -5.023233E-2 -1.889126E-2  2.882239E-2  1.712796E-2  4.030559E-3 
 7.304634E-3  2.086981E-2  1.104649E-2 -6.475791E-4  1.338610E-2  6.369079E-3 -2.684274E-2 -4.602161E-2 
 7.553872E-4  3.303275E-2 -3.454243E-3 -1.701942E-2  9.643520E-3  4.332385E-2  3.562781E-3 -8.484749E-2 
-6.286196E-2  4.285607E-2  8.027752E-2  1.057871E-2 -3.479532E-2  7.304634E-3  2.882239E-2  2.627227E-3 
-1.047090E-2  1.525685E-2  1.223164E-3 -6.566826E-2 -6.332973E-2  5.901302E-3  2.975794E-2 -1.421312E-2 
-1.889126E-2  3.396830E-2  3.771016E-2 -1.374534E-2 -3.245643E-2  1.291833E-2  4.191979E-2  1.712796E-2 
-1.982681E-2 -2.029459E-2  6.369079E-3  1.712796E-2  1.712796E-2  4.030559E-3 -7.196095E-3 -3.666606E-2 
-5.678048E-2  1.011093E-2  6.437382E-2  3.069313E-2 -2.986465E-3  1.338610E-2  1.525685E-2 -3.807012E-2 
-5.818455E-2  1.525685E-2  5.595347E-2  2.876099E-4 -3.760162E-2 -1.801673E-4  2.882239E-2 -6.260541E-3 
-7.196095E-3  3.443608E-2  2.929017E-2 -2.076200E-2 -3.339199E-2  2.882239E-2  3.303275E-2 -1.701942E-2 
-2.824680E-2 -2.216533E-2 -1.115356E-3 -2.076200E-2 -1.187423E-2  4.051645E-2  3.396830E-2  1.245055E-2 
-1.140646E-2  6.369079E-3  3.069313E-2  2.158719E-3 -1.421312E-2 -1.421312E-2  7.553872E-4  2.876099E-4 
-1.280979E-2 -1.561609E-2 -1.234201E-2  4.498336E-3  2.158719E-3 -5.324986E-3 -3.105310E-2 -1.982681E-2 
 4.659792E-2  4.191979E-2  1.946684E-2  1.759573E-2  1.245055E-2  5.901302E-3 -4.857575E-3  1.619240E-2 
